PLF_28228_00031185	PLF_28228_00031185	plfam	hypothetical protein
PLF_28228_00031186	PLF_28228_00031186	plfam	hypothetical protein
PLF_28228_00031187	PLF_28228_00031187	plfam	ATP-dependent helicase
PLF_28228_00031188	PLF_28228_00031188	plfam	hypothetical protein
PLF_28228_00031189	PLF_28228_00031189	plfam	hypothetical protein
PLF_28228_00031190	PLF_28228_00031190	plfam	hypothetical protein
PLF_28228_00031191	PLF_28228_00031191	plfam	hypothetical protein
PLF_28228_00031192	PLF_28228_00031192	plfam	hypothetical protein
PLF_28228_00031193	PLF_28228_00031193	plfam	hypothetical protein
PLF_28228_00031194	PLF_28228_00031194	plfam	hypothetical protein
PLF_28228_00031195	PLF_28228_00031195	plfam	hypothetical protein
PLF_28228_00031196	PLF_28228_00031196	plfam	hypothetical protein
PLF_28228_00031197	PLF_28228_00031197	plfam	HipB protein @ Antitoxin HigA
PLF_28228_00031198	PLF_28228_00031198	plfam	hypothetical protein
PLF_28228_00031199	PLF_28228_00031199	plfam	hypothetical protein
PLF_28228_00031200	PLF_28228_00031200	plfam	hypothetical protein
PLF_28228_00031201	PLF_28228_00031201	plfam	hypothetical protein
PLF_28228_00031202	PLF_28228_00031202	plfam	hypothetical protein
PLF_28228_00031203	PLF_28228_00031203	plfam	hypothetical protein
PLF_28228_00031204	PLF_28228_00031204	plfam	hypothetical protein
PLF_28228_00031205	PLF_28228_00031205	plfam	hypothetical protein
PLF_28228_00031206	PLF_28228_00031206	plfam	Cysteine synthase (EC 2.5.1.47)
PLF_28228_00031207	PLF_28228_00031207	plfam	hypothetical protein
PLF_28228_00031208	PLF_28228_00031208	plfam	hypothetical protein
PLF_28228_00031209	PLF_28228_00031209	plfam	hypothetical protein
PLF_28228_00031210	PLF_28228_00031210	plfam	hypothetical protein
PLF_28228_00031211	PLF_28228_00031211	plfam	hypothetical protein
PLF_28228_00031212	PLF_28228_00031212	plfam	hypothetical protein
PLF_28228_00031213	PLF_28228_00031213	plfam	hypothetical protein
PLF_28228_00031214	PLF_28228_00031214	plfam	hypothetical protein
PLF_28228_00031215	PLF_28228_00031215	plfam	hypothetical protein
PLF_28228_00031216	PLF_28228_00031216	plfam	hypothetical protein
PLF_28228_00031217	PLF_28228_00031217	plfam	hypothetical protein
PLF_28228_00031218	PLF_28228_00031218	plfam	hypothetical protein
PLF_28228_00031219	PLF_28228_00031219	plfam	hypothetical protein
PLF_28228_00031220	PLF_28228_00031220	plfam	hypothetical protein
PLF_28228_00031221	PLF_28228_00031221	plfam	Cysteine desulfurase (EC 2.8.1.7) => DndA
PLF_28228_00031222	PLF_28228_00031222	plfam	hypothetical protein
PLF_28228_00031223	PLF_28228_00031223	plfam	hypothetical protein
PLF_28228_00031224	PLF_28228_00031224	plfam	hypothetical protein
PLF_28228_00031225	PLF_28228_00031225	plfam	hypothetical protein
PLF_28228_00031226	PLF_28228_00031226	plfam	hypothetical protein
PLF_28228_00031227	PLF_28228_00031227	plfam	hypothetical protein
PLF_28228_00031228	PLF_28228_00031228	plfam	hypothetical protein
PLF_28228_00031229	PLF_28228_00031229	plfam	hypothetical protein
PLF_28228_00031230	PLF_28228_00031230	plfam	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily
PLF_28228_00031231	PLF_28228_00031231	plfam	hypothetical protein
PLF_28228_00031232	PLF_28228_00031232	plfam	hypothetical protein
PLF_28228_00031233	PLF_28228_00031233	plfam	hypothetical protein
PLF_28228_00031234	PLF_28228_00031234	plfam	hypothetical protein
PLF_28228_00031235	PLF_28228_00031235	plfam	Urea carboxylase-related aminomethyltransferase
PLF_28228_00031236	PLF_28228_00031236	plfam	hypothetical protein
PLF_28228_00031237	PLF_28228_00031237	plfam	Potassium efflux system KefA protein / Small-conductance mechanosensitive channel
PLF_28228_00031238	PLF_28228_00031238	plfam	hypothetical protein
PLF_28228_00031239	PLF_28228_00031239	plfam	hypothetical protein
PLF_28228_00031240	PLF_28228_00031240	plfam	Wall associated protein
PLF_28228_00031241	PLF_28228_00031241	plfam	hypothetical protein
PLF_28228_00031242	PLF_28228_00031242	plfam	hypothetical protein
PLF_28228_00031243	PLF_28228_00031243	plfam	hypothetical protein
PLF_28228_00031244	PLF_28228_00031244	plfam	hypothetical protein
PLF_28228_00031245	PLF_28228_00031245	plfam	hypothetical protein
PLF_28228_00031246	PLF_28228_00031246	plfam	hypothetical protein
PLF_28228_00031247	PLF_28228_00031247	plfam	Sensory box/GGDEF family protein
PLF_28228_00031248	PLF_28228_00031248	plfam	hypothetical protein
PLF_28228_00031249	PLF_28228_00031249	plfam	hypothetical protein
PLF_28228_00031250	PLF_28228_00031250	plfam	hypothetical protein
PLF_28228_00031251	PLF_28228_00031251	plfam	hypothetical protein
PLF_28228_00031252	PLF_28228_00031252	plfam	hypothetical protein
PLF_28228_00031253	PLF_28228_00031253	plfam	hypothetical protein
PLF_28228_00031254	PLF_28228_00031254	plfam	Transcriptional regulator, HxlR family
PLF_28228_00031255	PLF_28228_00031255	plfam	hypothetical protein
PLF_28228_00031256	PLF_28228_00031256	plfam	hypothetical protein
PLF_28228_00031257	PLF_28228_00031257	plfam	hypothetical protein
PLF_28228_00031258	PLF_28228_00031258	plfam	Hypothetical sugar kinase, ROK family
PLF_28228_00031259	PLF_28228_00031259	plfam	hypothetical protein
PLF_28228_00031260	PLF_28228_00031260	plfam	hypothetical protein
PLF_28228_00031261	PLF_28228_00031261	plfam	hypothetical protein
PLF_28228_00031262	PLF_28228_00031262	plfam	hypothetical protein
PLF_28228_00031263	PLF_28228_00031263	plfam	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)
PLF_28228_00031264	PLF_28228_00031264	plfam	hypothetical protein
PLF_28228_00031265	PLF_28228_00031265	plfam	hypothetical protein
PLF_28228_00031266	PLF_28228_00031266	plfam	hypothetical protein
PLF_28228_00031267	PLF_28228_00031267	plfam	hypothetical protein
PLF_28228_00031268	PLF_28228_00031268	plfam	hypothetical protein
PLF_28228_00031269	PLF_28228_00031269	plfam	hypothetical protein
PLF_28228_00031270	PLF_28228_00031270	plfam	hypothetical protein
PLF_28228_00031271	PLF_28228_00031271	plfam	hypothetical protein
PLF_28228_00031272	PLF_28228_00031272	plfam	hypothetical protein
PLF_28228_00031273	PLF_28228_00031273	plfam	hypothetical protein
PLF_28228_00031274	PLF_28228_00031274	plfam	hypothetical protein
PLF_28228_00031275	PLF_28228_00031275	plfam	hypothetical protein
PLF_28228_00031276	PLF_28228_00031276	plfam	hypothetical protein
PLF_28228_00031277	PLF_28228_00031277	plfam	hypothetical protein
PLF_28228_00031278	PLF_28228_00031278	plfam	hypothetical protein
PLF_28228_00031279	PLF_28228_00031279	plfam	hypothetical protein
PLF_28228_00031280	PLF_28228_00031280	plfam	hypothetical protein
PLF_28228_00031281	PLF_28228_00031281	plfam	hypothetical protein
PLF_28228_00031282	PLF_28228_00031282	plfam	hypothetical protein
PLF_28228_00031283	PLF_28228_00031283	plfam	hypothetical protein
PLF_28228_00031284	PLF_28228_00031284	plfam	hypothetical protein
PLF_28228_00031285	PLF_28228_00031285	plfam	hypothetical protein
PLF_28228_00031286	PLF_28228_00031286	plfam	hypothetical protein
PLF_28228_00031287	PLF_28228_00031287	plfam	Putative ATP-binding protein
PLF_28228_00031288	PLF_28228_00031288	plfam	hypothetical protein
PLF_28228_00031289	PLF_28228_00031289	plfam	hypothetical protein
PLF_28228_00031290	PLF_28228_00031290	plfam	hypothetical protein
PLF_28228_00031291	PLF_28228_00031291	plfam	hypothetical protein
PLF_28228_00031292	PLF_28228_00031292	plfam	hypothetical protein
PLF_28228_00031293	PLF_28228_00031293	plfam	hypothetical protein
PLF_28228_00031294	PLF_28228_00031294	plfam	hypothetical protein
PLF_28228_00031295	PLF_28228_00031295	plfam	hypothetical protein
PLF_28228_00031296	PLF_28228_00031296	plfam	hypothetical protein
PLF_28228_00031297	PLF_28228_00031297	plfam	2-Oxobutyrate oxidase, putative
PLF_28228_00031298	PLF_28228_00031298	plfam	hypothetical protein
PLF_28228_00031299	PLF_28228_00031299	plfam	hypothetical protein
PLF_28228_00031300	PLF_28228_00031300	plfam	hypothetical protein
PLF_28228_00031301	PLF_28228_00031301	plfam	hypothetical protein
PLF_28228_00031302	PLF_28228_00031302	plfam	hypothetical protein
PLF_28228_00031303	PLF_28228_00031303	plfam	hypothetical protein
PLF_28228_00031304	PLF_28228_00031304	plfam	hypothetical protein
PLF_28228_00031305	PLF_28228_00031305	plfam	hypothetical protein
PLF_28228_00031306	PLF_28228_00031306	plfam	hypothetical protein
PLF_28228_00031307	PLF_28228_00031307	plfam	hypothetical protein
PLF_28228_00031308	PLF_28228_00031308	plfam	hypothetical protein
PLF_28228_00031309	PLF_28228_00031309	plfam	hypothetical protein
PLF_28228_00031310	PLF_28228_00031310	plfam	hypothetical protein
PLF_28228_00031311	PLF_28228_00031311	plfam	hypothetical protein
PLF_28228_00031312	PLF_28228_00031312	plfam	hypothetical protein
PLF_28228_00031313	PLF_28228_00031313	plfam	hypothetical protein
PLF_28228_00031314	PLF_28228_00031314	plfam	hypothetical protein
PLF_28228_00031315	PLF_28228_00031315	plfam	Tn7-like transposition protein B
PLF_28228_00031316	PLF_28228_00031316	plfam	hypothetical protein
PLF_28228_00031317	PLF_28228_00031317	plfam	hypothetical protein
PLF_28228_00031318	PLF_28228_00031318	plfam	hypothetical protein
PLF_28228_00031319	PLF_28228_00031319	plfam	hypothetical protein
PLF_28228_00031320	PLF_28228_00031320	plfam	hypothetical protein
PLF_28228_00031321	PLF_28228_00031321	plfam	Site-specific DNA methylase
PLF_28228_00031322	PLF_28228_00031322	plfam	hypothetical protein
PLF_28228_00031323	PLF_28228_00031323	plfam	hypothetical protein
PLF_28228_00031324	PLF_28228_00031324	plfam	hypothetical protein
PLF_28228_00031325	PLF_28228_00031325	plfam	hypothetical protein
PLF_28228_00031326	PLF_28228_00031326	plfam	hypothetical protein
PLF_28228_00031327	PLF_28228_00031327	plfam	hypothetical protein
PLF_28228_00031328	PLF_28228_00031328	plfam	ATPase involved in DNA repair
PLF_28228_00031329	PLF_28228_00031329	plfam	hypothetical protein
PLF_28228_00031330	PLF_28228_00031330	plfam	hypothetical protein
PLF_28228_00031331	PLF_28228_00031331	plfam	hypothetical protein
PLF_28228_00031332	PLF_28228_00031332	plfam	hypothetical protein
PLF_28228_00031333	PLF_28228_00031333	plfam	hypothetical protein
PLF_28228_00031334	PLF_28228_00031334	plfam	hypothetical protein
PLF_28228_00031335	PLF_28228_00031335	plfam	hypothetical protein
PLF_28228_00031336	PLF_28228_00031336	plfam	hypothetical protein
PLF_28228_00031337	PLF_28228_00031337	plfam	DNA-cytosine methyltransferase (EC 2.1.1.37)
PLF_28228_00031338	PLF_28228_00031338	plfam	hypothetical protein
PLF_28228_00031339	PLF_28228_00031339	plfam	hypothetical protein
PLF_28228_00031340	PLF_28228_00031340	plfam	hypothetical protein
PLF_28228_00031341	PLF_28228_00031341	plfam	hypothetical protein
PLF_28228_00031342	PLF_28228_00031342	plfam	hypothetical protein
PLF_28228_00031343	PLF_28228_00031343	plfam	hypothetical protein
PLF_28228_00031344	PLF_28228_00031344	plfam	hypothetical protein
PLF_28228_00031345	PLF_28228_00031345	plfam	hypothetical protein
PLF_28228_00031346	PLF_28228_00031346	plfam	hypothetical protein
PLF_28228_00031347	PLF_28228_00031347	plfam	hypothetical protein
PLF_28228_00031348	PLF_28228_00031348	plfam	hypothetical protein
PLF_28228_00031349	PLF_28228_00031349	plfam	hypothetical protein
PLF_28228_00031350	PLF_28228_00031350	plfam	hypothetical protein
PLF_28228_00031351	PLF_28228_00031351	plfam	hypothetical protein
PLF_28228_00031352	PLF_28228_00031352	plfam	hypothetical protein
PLF_28228_00031353	PLF_28228_00031353	plfam	hypothetical protein
PLF_28228_00031354	PLF_28228_00031354	plfam	hypothetical protein
PLF_28228_00031355	PLF_28228_00031355	plfam	hypothetical protein
PLF_28228_00031356	PLF_28228_00031356	plfam	hypothetical protein
PLF_28228_00031357	PLF_28228_00031357	plfam	hypothetical protein
PLF_28228_00031358	PLF_28228_00031358	plfam	hypothetical protein
PLF_28228_00031359	PLF_28228_00031359	plfam	hypothetical protein
PLF_28228_00031360	PLF_28228_00031360	plfam	hypothetical protein
PLF_28228_00031361	PLF_28228_00031361	plfam	probable membrane protein YPO2297
PLF_28228_00031362	PLF_28228_00031362	plfam	CoA-disulfide reductase (EC 1.8.1.14)
PLF_28228_00031363	PLF_28228_00031363	plfam	Methyl-accepting chemotaxis sensor/transducer protein
PLF_28228_00031364	PLF_28228_00031364	plfam	hypothetical protein
PLF_28228_00031365	PLF_28228_00031365	plfam	hypothetical protein
PLF_28228_00031366	PLF_28228_00031366	plfam	hypothetical protein
PLF_28228_00031367	PLF_28228_00031367	plfam	hypothetical protein
PLF_28228_00031368	PLF_28228_00031368	plfam	hypothetical protein
PLF_28228_00031369	PLF_28228_00031369	plfam	hypothetical protein
PLF_28228_00031370	PLF_28228_00031370	plfam	ABC-type amino acid transport/signal transduction system, periplasmic component/domain
PLF_28228_00031371	PLF_28228_00031371	plfam	Dialkylrecorsinol condensing enzyme
PLF_28228_00031372	PLF_28228_00031372	plfam	hypothetical protein
PLF_28228_00031373	PLF_28228_00031373	plfam	hypothetical protein
PLF_28228_00031374	PLF_28228_00031374	plfam	hypothetical protein
PLF_28228_00031375	PLF_28228_00031375	plfam	hypothetical protein
PLF_28228_00031376	PLF_28228_00031376	plfam	hypothetical protein
PLF_28228_00031377	PLF_28228_00031377	plfam	hypothetical protein
PLF_28228_00031378	PLF_28228_00031378	plfam	hypothetical protein
PLF_28228_00031379	PLF_28228_00031379	plfam	hypothetical protein
PLF_28228_00031380	PLF_28228_00031380	plfam	hypothetical protein
PLF_28228_00031381	PLF_28228_00031381	plfam	hypothetical protein
PLF_28228_00031382	PLF_28228_00031382	plfam	hypothetical protein
PLF_28228_00031383	PLF_28228_00031383	plfam	hypothetical protein
PLF_28228_00031384	PLF_28228_00031384	plfam	hypothetical protein
PLF_28228_00031385	PLF_28228_00031385	plfam	hypothetical protein
PLF_28228_00031386	PLF_28228_00031386	plfam	hypothetical protein
PLF_28228_00031387	PLF_28228_00031387	plfam	hypothetical protein
PLF_28228_00031388	PLF_28228_00031388	plfam	hypothetical protein
PLF_28228_00031389	PLF_28228_00031389	plfam	hypothetical protein
PLF_28228_00031390	PLF_28228_00031390	plfam	DNA sulfur modification protein DndB
PLF_28228_00031391	PLF_28228_00031391	plfam	hypothetical protein
PLF_28228_00031392	PLF_28228_00031392	plfam	Multidrug resistance transporter, Bcr/CflA family
PLF_28228_00031393	PLF_28228_00031393	plfam	hypothetical protein
PLF_28228_00031394	PLF_28228_00031394	plfam	hypothetical protein
PLF_28228_00031395	PLF_28228_00031395	plfam	hypothetical protein
PLF_28228_00031396	PLF_28228_00031396	plfam	hypothetical protein
PLF_28228_00031397	PLF_28228_00031397	plfam	hypothetical protein
PLF_28228_00031398	PLF_28228_00031398	plfam	hypothetical protein
PLF_28228_00031399	PLF_28228_00031399	plfam	hypothetical protein
PLF_28228_00031400	PLF_28228_00031400	plfam	hypothetical protein
PLF_28228_00031401	PLF_28228_00031401	plfam	hypothetical protein
PLF_28228_00031402	PLF_28228_00031402	plfam	Transcriptional regulator, AraC family
PLF_28228_00031403	PLF_28228_00031403	plfam	hypothetical protein
PLF_28228_00031404	PLF_28228_00031404	plfam	hypothetical protein
PLF_28228_00031405	PLF_28228_00031405	plfam	hypothetical protein
PLF_28228_00031406	PLF_28228_00031406	plfam	hypothetical protein
PLF_28228_00031407	PLF_28228_00031407	plfam	hypothetical protein
PLF_28228_00031408	PLF_28228_00031408	plfam	hypothetical protein
PLF_28228_00031409	PLF_28228_00031409	plfam	hypothetical protein
PLF_28228_00031410	PLF_28228_00031410	plfam	hypothetical protein
PLF_28228_00031411	PLF_28228_00031411	plfam	hypothetical protein
PLF_28228_00031412	PLF_28228_00031412	plfam	hypothetical protein
PLF_28228_00031413	PLF_28228_00031413	plfam	hypothetical protein
PLF_28228_00031414	PLF_28228_00031414	plfam	hypothetical protein
PLF_28228_00031415	PLF_28228_00031415	plfam	hypothetical protein
PLF_28228_00031416	PLF_28228_00031416	plfam	hypothetical protein
PLF_28228_00031417	PLF_28228_00031417	plfam	hypothetical protein
PLF_28228_00031418	PLF_28228_00031418	plfam	Uncharacterized membrane protein, YraQ family
PLF_28228_00031419	PLF_28228_00031419	plfam	hypothetical protein
PLF_28228_00031420	PLF_28228_00031420	plfam	hypothetical protein
PLF_28228_00031421	PLF_28228_00031421	plfam	hypothetical protein
PLF_28228_00031422	PLF_28228_00031422	plfam	hypothetical protein
PLF_28228_00031423	PLF_28228_00031423	plfam	hypothetical protein
PLF_28228_00031424	PLF_28228_00031424	plfam	Protein containing transglutaminase-like domain, putative cysteine protease
PLF_28228_00031425	PLF_28228_00031425	plfam	hypothetical protein
PLF_28228_00031426	PLF_28228_00031426	plfam	hypothetical protein
PLF_28228_00031427	PLF_28228_00031427	plfam	hypothetical protein
PLF_28228_00031428	PLF_28228_00031428	plfam	hypothetical protein
PLF_28228_00031429	PLF_28228_00031429	plfam	hypothetical protein
PLF_28228_00031430	PLF_28228_00031430	plfam	hypothetical protein
PLF_28228_00031431	PLF_28228_00031431	plfam	hypothetical protein
PLF_28228_00031432	PLF_28228_00031432	plfam	hypothetical protein
PLF_28228_00031433	PLF_28228_00031433	plfam	hypothetical protein
PLF_28228_00031434	PLF_28228_00031434	plfam	hypothetical protein
PLF_28228_00031435	PLF_28228_00031435	plfam	hypothetical protein
PLF_28228_00031436	PLF_28228_00031436	plfam	hypothetical protein
PLF_28228_00031437	PLF_28228_00031437	plfam	hypothetical protein
PLF_28228_00031438	PLF_28228_00031438	plfam	hypothetical protein
PLF_28228_00031439	PLF_28228_00031439	plfam	hypothetical protein
PLF_28228_00031440	PLF_28228_00031440	plfam	hypothetical protein
PLF_28228_00031441	PLF_28228_00031441	plfam	hypothetical protein
PLF_28228_00031442	PLF_28228_00031442	plfam	hypothetical protein
PLF_28228_00031443	PLF_28228_00031443	plfam	hypothetical protein
PLF_28228_00031444	PLF_28228_00031444	plfam	hypothetical protein
PLF_28228_00031445	PLF_28228_00031445	plfam	Phosphate ABC transporter, substrate-binding protein PstS (TC 3.A.1.7.1)
PLF_28228_00031446	PLF_28228_00031446	plfam	hypothetical protein
PLF_28228_00031447	PLF_28228_00031447	plfam	hypothetical protein
PLF_28228_00031448	PLF_28228_00031448	plfam	hypothetical protein
PLF_28228_00031449	PLF_28228_00031449	plfam	hypothetical protein
PLF_28228_00031450	PLF_28228_00031450	plfam	hypothetical protein
PLF_28228_00031451	PLF_28228_00031451	plfam	hypothetical protein
PLF_28228_00031452	PLF_28228_00031452	plfam	hypothetical protein
PLF_28228_00031453	PLF_28228_00031453	plfam	hypothetical protein
PLF_28228_00031454	PLF_28228_00031454	plfam	LSU ribosomal protein L36p @ LSU ribosomal protein L36p, zinc-independent
PLF_28228_00031455	PLF_28228_00031455	plfam	hypothetical protein
